Rank,Address,Quantity,Percentage,Value,Analytics
579,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x00d6ced4ec9af6c1bfc705efa9d978af6b7c4788,50.458028484463337126,0.0036%,"$218,393.14",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x00d6ced4ec9af6c1bfc705efa9d978af6b7c4788#tokenAnalytics
580,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xa66b86e21277d4375a88f473e3a0eea29f9daa17,50.42605471,0.0036%,"$218,254.75",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xa66b86e21277d4375a88f473e3a0eea29f9daa17#tokenAnalytics
581,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x38a64e9c3a069f34224d48cb7597010605cb883a,50.334524995560466303,0.0036%,"$217,858.59",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x38a64e9c3a069f34224d48cb7597010605cb883a#tokenAnalytics
582,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x9e209aa2a1e9302c7d3c279e4bd215a39cca7e24,50.310901971343501285,0.0036%,"$217,756.34",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x9e209aa2a1e9302c7d3c279e4bd215a39cca7e24#tokenAnalytics
583,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x1bcae51d29095a892a91789c04a6c7546ce543a3,50.2487,0.0036%,"$217,487.12",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x1bcae51d29095a892a91789c04a6c7546ce543a3#tokenAnalytics
584,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x88953f1240790b3319bbad53c72518d3f026a01c,50.167016572246380762,0.0036%,"$217,133.58",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x88953f1240790b3319bbad53c72518d3f026a01c#tokenAnalytics
585,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x41c2ceb45eae87355b7e3fce88db134da1c0bdaa,50.099942,0.0036%,"$216,843.26",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x41c2ceb45eae87355b7e3fce88db134da1c0bdaa#tokenAnalytics
586,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xb0de01af49e3621e31516aa58626b0cdc70970dc,50.099876,0.0036%,"$216,842.98",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xb0de01af49e3621e31516aa58626b0cdc70970dc#tokenAnalytics
587,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x16cc2d7bc631c7f7064b8209b448600bd07e3b26,50.062075058981405075,0.0036%,"$216,679.37",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x16cc2d7bc631c7f7064b8209b448600bd07e3b26#tokenAnalytics
588,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x513b261926c165658b5d5b6581cd3e3e6c1bcf2e,50.055,0.0036%,"$216,648.75",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x513b261926c165658b5d5b6581cd3e3e6c1bcf2e#tokenAnalytics
589,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xeb8db6bb2325807e8f447971f862990018d55d40,50.027025901477055724,0.0036%,"$216,527.67",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xeb8db6bb2325807e8f447971f862990018d55d40#tokenAnalytics
590,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x5d45fbb5a421848eec89ed537bc21b0d9170e64d,50.016424963021425751,0.0036%,"$216,481.78",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x5d45fbb5a421848eec89ed537bc21b0d9170e64d#tokenAnalytics
591,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x7fd70d633d7e2dfa45a31a8340ca7a2b6fce8cad,50.01379478,0.0036%,"$216,470.40",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x7fd70d633d7e2dfa45a31a8340ca7a2b6fce8cad#tokenAnalytics
592,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x2a8d1427020d2d4b8600463d5ebad52392eda8b9,50.00273373,0.0036%,"$216,422.53",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x2a8d1427020d2d4b8600463d5ebad52392eda8b9#tokenAnalytics
593,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x8c87005cc66855973c59dabcd14121f5ae314c89,50.000000573726994131,0.0036%,"$216,410.70",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x8c87005cc66855973c59dabcd14121f5ae314c89#tokenAnalytics
594,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x28ad95507e123f877c034742865588f18eb3ac4d,50,0.0036%,"$216,410.69",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x28ad95507e123f877c034742865588f18eb3ac4d#tokenAnalytics
595,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x5a5d1c0dfa414d7232dc2829fa08d79d261f1e93,50,0.0036%,"$216,410.69",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x5a5d1c0dfa414d7232dc2829fa08d79d261f1e93#tokenAnalytics
596,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x3af822b2985269dd5f6f1b4a1c9c38f46a4200d8,49.99999958,0.0036%,"$216,410.69",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x3af822b2985269dd5f6f1b4a1c9c38f46a4200d8#tokenAnalytics
597,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x98e55d2288385bc1b0ebbe0e56eac6aeb099c496,49.999939,0.0036%,"$216,410.43",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x98e55d2288385bc1b0ebbe0e56eac6aeb099c496#tokenAnalytics
598,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xcb871313b010572205c4e160c58e902d5db8510c,49.999934,0.0036%,"$216,410.41",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xcb871313b010572205c4e160c58e902d5db8510c#tokenAnalytics
599,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x62cef6061ca93730f5070ecb063f7c6b1917bbd6,49.9999,0.0036%,"$216,410.26",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x62cef6061ca93730f5070ecb063f7c6b1917bbd6#tokenAnalytics
600,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x80b66f0a781812006e41cdda6745717d17cdd376,49.9984,0.0036%,"$216,403.77",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x80b66f0a781812006e41cdda6745717d17cdd376#tokenAnalytics
601,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xb71118921e880dc55f8ad980af895c9a029497f5,49.9968,0.0036%,"$216,396.84",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xb71118921e880dc55f8ad980af895c9a029497f5#tokenAnalytics
602,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xe9b90a524fad4c093b9cc0a043b24d4a4e127aa8,49.789200636768040117,0.0035%,"$215,498.31",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xe9b90a524fad4c093b9cc0a043b24d4a4e127aa8#tokenAnalytics
603,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x1b1c6b8ca0da23042f186b8ad0b12f87d66d174e,49.567722506328963217,0.0035%,"$214,539.70",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x1b1c6b8ca0da23042f186b8ad0b12f87d66d174e#tokenAnalytics
604,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x5eaf7b3c408ea214799b0d13fb0a3a2837edc0ca,49.473871996991299563,0.0035%,"$214,133.50",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x5eaf7b3c408ea214799b0d13fb0a3a2837edc0ca#tokenAnalytics
605,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x418229bf2ae1c2e9b09b9903d12a9bcccbf08438,49.441103930129217072,0.0035%,"$213,991.67",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x418229bf2ae1c2e9b09b9903d12a9bcccbf08438#tokenAnalytics
606,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x542b077f6a06b488a31b8c8b31e456f2b3984989,49.422691328627320169,0.0035%,"$213,911.98",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x542b077f6a06b488a31b8c8b31e456f2b3984989#tokenAnalytics
607,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x7b3ca828e189739660310b47fc89b3a3e8a0e564,49.227273914162769745,0.0035%,"$213,066.17",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x7b3ca828e189739660310b47fc89b3a3e8a0e564#tokenAnalytics
608,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x5d3938aa3f3326b821db491b87e383570fc5f6b7,49.220296877091761676,0.0035%,"$213,035.97",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x5d3938aa3f3326b821db491b87e383570fc5f6b7#tokenAnalytics
609,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xe160bc8a3eb1307753c140ad5a386566683dfbf9,49.141284,0.0035%,"$212,693.99",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xe160bc8a3eb1307753c140ad5a386566683dfbf9#tokenAnalytics
610,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x54d6a18cbb82a9c274253744f37d5c3cc06dffd6,49.09673155,0.0035%,"$212,501.15",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x54d6a18cbb82a9c274253744f37d5c3cc06dffd6#tokenAnalytics
611,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x7ab549017b40b341704eed9d77e0984f0b99379e,49.02635716,0.0035%,"$212,196.56",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x7ab549017b40b341704eed9d77e0984f0b99379e#tokenAnalytics
612,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x3904e4e42de3a5ee68524d7f1bfeb9ca8bfc7cad,48.846878322891558603,0.0035%,"$211,419.74",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x3904e4e42de3a5ee68524d7f1bfeb9ca8bfc7cad#tokenAnalytics
613,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xb467cc451851ef7ecc91bd4d5da6ede338e48bf6,48.564455724839336102,0.0035%,"$210,197.35",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xb467cc451851ef7ecc91bd4d5da6ede338e48bf6#tokenAnalytics
614,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xf6cf21e1350d1fd0b59b78e033eabfc2e9d714aa,48.563751159712308586,0.0035%,"$210,194.30",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xf6cf21e1350d1fd0b59b78e033eabfc2e9d714aa#tokenAnalytics
615,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x9bda7d6f5ec365ffc6cc9610e74a6df5b36350b2,48.531913405507953301,0.0035%,"$210,056.50",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x9bda7d6f5ec365ffc6cc9610e74a6df5b36350b2#tokenAnalytics
616,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xc9755afa314ac7bc7a37cc87b6faaae8c717f4c2,48.440366748424150167,0.0034%,"$209,660.27",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xc9755afa314ac7bc7a37cc87b6faaae8c717f4c2#tokenAnalytics
617,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xdfedb9f043b03b9100f34fff754964a9a9b7ffb6,48.43138226,0.0034%,"$209,621.38",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xdfedb9f043b03b9100f34fff754964a9a9b7ffb6#tokenAnalytics
618,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x656b810cf085093b3a018ad9d3e533b803bf829c,48.270527132051207493,0.0034%,"$208,925.17",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x656b810cf085093b3a018ad9d3e533b803bf829c#tokenAnalytics
619,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xaf8a1d3eb5611adae4057f6cf2c7a3878528ec6b,48.169768688520001336,0.0034%,"$208,489.06",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xaf8a1d3eb5611adae4057f6cf2c7a3878528ec6b#tokenAnalytics
620,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x09d1dd5b456d8280232a9174cb858213d11fc8ab,48,0.0034%,"$207,754.27",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x09d1dd5b456d8280232a9174cb858213d11fc8ab#tokenAnalytics
621,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x4044e5c2f37d90de40679801b9cfa4a9ac4ccc67,47.7919803,0.0034%,"$206,853.91",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x4044e5c2f37d90de40679801b9cfa4a9ac4ccc67#tokenAnalytics
622,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x879a1beb7638d13a8734ec0c11ea8d14d1918f65,47.71689624,0.0034%,"$206,528.93",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x879a1beb7638d13a8734ec0c11ea8d14d1918f65#tokenAnalytics
623,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x42425922360d54fabc5dd5a2a419a3bc38fa80cb,47.700857431382247373,0.0034%,"$206,459.51",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x42425922360d54fabc5dd5a2a419a3bc38fa80cb#tokenAnalytics
624,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xf8422385032dcded2e8af849058ae32543a3665e,47.682015603221405897,0.0034%,"$206,377.96",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xf8422385032dcded2e8af849058ae32543a3665e#tokenAnalytics
625,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x79ceb07277fa98e6b1145390b3e45e1f0d72b811,47.36842,0.0034%,"$205,020.65",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x79ceb07277fa98e6b1145390b3e45e1f0d72b811#tokenAnalytics
626,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x6af54856ae6033c5313b331ebd9c8ef17d48714b,47.346596370603006678,0.0034%,"$204,926.20",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x6af54856ae6033c5313b331ebd9c8ef17d48714b#tokenAnalytics
627,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x29f6f3aef76fe78eb4a614d9b7b778847190fa51,47.102870149703199648,0.0034%,"$203,871.30",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x29f6f3aef76fe78eb4a614d9b7b778847190fa51#tokenAnalytics
628,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xbbbe18e11bfed860e09781083554c149301ba58f,47.052152729187291561,0.0033%,"$203,651.78",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xbbbe18e11bfed860e09781083554c149301ba58f#tokenAnalytics
629,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xe1188d905066a2bd679f40ad74145631424242b2,47,0.0033%,"$203,426.05",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xe1188d905066a2bd679f40ad74145631424242b2#tokenAnalytics
630,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x2e4ca1f3081c9d0eebf241aed8ee784e2846235b,47,0.0033%,"$203,426.05",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x2e4ca1f3081c9d0eebf241aed8ee784e2846235b#tokenAnalytics
631,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x7ec0d36853fc972dd258e87370ae7c28129b9541,46.714894656969906685,0.0033%,"$202,192.06",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x7ec0d36853fc972dd258e87370ae7c28129b9541#tokenAnalytics
632,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xa89d05f931fc0a8c841c0e58ce9564428439a975,46.656650902419659192,0.0033%,"$201,939.96",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xa89d05f931fc0a8c841c0e58ce9564428439a975#tokenAnalytics
633,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xbbb1fd53bb0a091863f6609086a7f3e91dde4c22,46.644359839560388345,0.0033%,"$201,886.77",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xbbb1fd53bb0a091863f6609086a7f3e91dde4c22#tokenAnalytics
634,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x3096114efb829c9774278f9820360ee151c25c65,46.47630741,0.0033%,"$201,159.40",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x3096114efb829c9774278f9820360ee151c25c65#tokenAnalytics
635,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xf9a416fdead4a9b7c32eb9d452f8e3428651cf99,46.2100767731892,0.0033%,"$200,007.10",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xf9a416fdead4a9b7c32eb9d452f8e3428651cf99#tokenAnalytics
636,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xb46224e545c3f1fa4d05f94465d13f777866a77b,46.201431598252470084,0.0033%,"$199,969.68",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xb46224e545c3f1fa4d05f94465d13f777866a77b#tokenAnalytics
637,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xb9ee7657234cb1506e364c018acf1a724f0705be,46.099928,0.0033%,"$199,530.35",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xb9ee7657234cb1506e364c018acf1a724f0705be#tokenAnalytics
638,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xf2fa7c80f7f5272a820981c8168859242525b807,45.9165,0.0033%,"$198,736.43",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xf2fa7c80f7f5272a820981c8168859242525b807#tokenAnalytics
639,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x169d3cf409abcb785e5765ed9fd9768e5c037b20,45.628133563494661796,0.0032%,"$197,488.32",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x169d3cf409abcb785e5765ed9fd9768e5c037b20#tokenAnalytics
640,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x39467581d3ea7288a70abab134d61f39eed05924,45.533056,0.0032%,"$197,076.80",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x39467581d3ea7288a70abab134d61f39eed05924#tokenAnalytics
641,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x64b416535589666a8620ca86fec0b29102809afe,45.400190618226864367,0.0032%,"$196,501.74",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x64b416535589666a8620ca86fec0b29102809afe#tokenAnalytics
642,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x9a4ad20cb94cdeaba085e313066367298e9ea6f4,45.34754356,0.0032%,"$196,273.87",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x9a4ad20cb94cdeaba085e313066367298e9ea6f4#tokenAnalytics
643,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x07b165fc316ecd1834e1094621621fc4e04df16a,45.052667241332409701,0.0032%,"$194,997.58",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x07b165fc316ecd1834e1094621621fc4e04df16a#tokenAnalytics
644,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xce98164f32e2babcc8de63851d02d610b6db8d65,45.005283151170586198,0.0032%,"$194,792.49",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xce98164f32e2babcc8de63851d02d610b6db8d65#tokenAnalytics
645,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x1367ebacb945244379292ec5ade12330d9b0ce6b,45,0.0032%,"$194,769.62",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x1367ebacb945244379292ec5ade12330d9b0ce6b#tokenAnalytics
646,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x9c67dd13645be82695e71c3ebb0e5767532609b5,44.987235817340227791,0.0032%,"$194,714.38",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x9c67dd13645be82695e71c3ebb0e5767532609b5#tokenAnalytics
647,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x456d0525a68faa57904ef8d4bb36b5bf180a20f4,44.954306040882137963,0.0032%,"$194,571.85",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x456d0525a68faa57904ef8d4bb36b5bf180a20f4#tokenAnalytics
648,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x260ee8f2b0c167e0cd6119b2df923fd061dc1093,44.934160803255607601,0.0032%,"$194,484.66",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x260ee8f2b0c167e0cd6119b2df923fd061dc1093#tokenAnalytics
649,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x7e41c55830b8e0f55a2adefae67a77191bccc22c,44.73081476232860283,0.0032%,"$193,604.53",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x7e41c55830b8e0f55a2adefae67a77191bccc22c#tokenAnalytics
650,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x1581e061f248d7a1a9e1704929f3e693636a2044,44.443002363012937802,0.0032%,"$192,358.82",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x1581e061f248d7a1a9e1704929f3e693636a2044#tokenAnalytics
651,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x3485760a2fb36a35d534827b2c66e9751d52d710,44.41247364136529373,0.0032%,"$192,226.68",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x3485760a2fb36a35d534827b2c66e9751d52d710#tokenAnalytics
652,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xa7f16aea65f9657e68178873467aaa4adcec86e8,44.389880571284463786,0.0032%,"$192,128.90",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xa7f16aea65f9657e68178873467aaa4adcec86e8#tokenAnalytics
653,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xf4121efd367dfb9c60631e91dccf880eb16339d9,44.127465657806277821,0.0031%,"$190,993.11",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xf4121efd367dfb9c60631e91dccf880eb16339d9#tokenAnalytics
654,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x01b523d556bf06b7101ac763a05ea3a1ba31cdfc,44.124257303842225133,0.0031%,"$190,979.22",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x01b523d556bf06b7101ac763a05ea3a1ba31cdfc#tokenAnalytics
655,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x27c4d658044fa8216b6e0d1159598300140ca94e,44.045457999999998465,0.0031%,"$190,638.16",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x27c4d658044fa8216b6e0d1159598300140ca94e#tokenAnalytics
